300530018,20231213,10,47.416,-116.053
300530018,20231213,11,47.326,-116.069
300530018,20231213,12,47.223,-116.093
300530018,20231213,13,47.134,-116.118
300530018,20231213,14,47.068,-116.126
300530018,20231213,15,47.023,-116.123
300530018,20231213,16,47.007,-116.118
300530018,20231213,17,47.057,-116.118
300530018,20231213,18,47.191,-116.111
300530018,20231213,19,47.358,-116.136
300530018,20231213,20,47.515,-116.218
300530018,20231213,21,47.635,-116.300
300530018,20231213,22,47.761,-116.392
300530018,20231213,23,47.903,-116.509
300530018,20231213,24,48.026,-116.627
300530018,20231214,0,48.392,-115.553
300530018,20231214,1,48.314,-115.661
300530018,20231214,2,48.209,-115.822
300530018,20231214,3,48.088,-115.973
300530018,20231214,4,47.961,-116.082
300530018,20231214,5,47.789,-116.192
300530018,20231214,6,47.596,-116.253
300530018,20231214,7,47.391,-116.304
300530018,20231214,8,47.180,-116.335
300530018,20231214,9,46.962,-116.345
300530018,20231214,10,46.761,-116.294
300530018,20231214,11,46.603,-116.193
300530018,20231214,12,46.452,-116.097
300530018,20231214,13,46.306,-116.000
300530018,20231214,14,46.191,-115.892
300530018,20231214,15,46.078,-115.803
300530018,20231214,16,45.965,-115.807
300530018,20231214,17,45.847,-115.896
300530018,20231214,18,45.697,-115.984
300530018,20231214,19,45.548,-116.037
300530018,20231214,20,45.421,-116.083
300530018,20231214,21,45.322,-116.105
300530018,20231214,22,45.240,-116.089
300530018,20231214,23,45.165,-116.025
300530018,20231214,24,45.099,-115.929
300530018,20231215,0,48.392,-115.553
300530018,20231215,1,48.344,-115.670
300530018,20231215,2,48.307,-115.831
300530018,20231215,3,48.278,-116.010
300530018,20231215,4,48.240,-116.149
300530018,20231215,5,48.181,-116.242
300530018,20231215,6,48.101,-116.320
300530018,20231215,7,48.010,-116.407
300530018,20231215,8,47.914,-116.509
300530018,20231215,9,47.815,-116.604
300530018,20231215,10,47.716,-116.681
300530018,20231215,11,47.616,-116.746
300530018,20231215,12,47.516,-116.819
300530018,20231215,13,47.404,-116.876
300530018,20231215,14,47.271,-116.906
300530018,20231215,15,47.115,-116.925
300530018,20231215,16,46.956,-116.941
300530018,20231215,17,46.820,-116.973
300530018,20231215,18,46.712,-117.019
300530018,20231215,19,46.609,-117.048
300530018,20231215,20,46.505,-117.005
300530018,20231215,21,46.415,-116.904
300530018,20231215,22,46.285,-116.888
300530018,20231215,23,46.094,-116.995
300530018,20231215,24,45.930,-117.107
300530018,20231216,0,48.392,-115.553
300530018,20231216,1,48.259,-115.982
300530018,20231216,2,48.124,-116.282
300530018,20231216,3,48.010,-116.470
300530018,20231216,4,47.882,-116.638
300530018,20231216,5,47.742,-116.765
300530018,20231216,6,47.603,-116.851
300530018,20231216,7,47.475,-116.915
300530018,20231216,8,47.354,-116.952
300530018,20231216,9,47.229,-116.957
300530018,20231216,10,47.079,-116.946
300530018,20231216,11,46.898,-116.923
300530018,20231216,12,46.710,-116.882
300530018,20231216,13,46.568,-116.794
300530018,20231216,14,46.472,-116.679
300530018,20231216,15,46.337,-116.616
300530018,20231216,16,46.117,-116.646
300530018,20231216,17,45.864,-116.684
300530018,20231216,18,45.619,-116.763
300530018,20231216,19,45.419,-116.887
300530018,20231216,20,45.276,-117.009
300530018,20231216,21,45.158,-117.148
300530018,20231216,22,45.022,-117.302
300530018,20231216,23,44.863,-117.355
300530018,20231216,24,44.685,-117.340
300530018,20231217,0,48.392,-115.553
300530018,20231217,1,48.350,-115.644
300530018,20231217,2,48.305,-115.798
300530018,20231217,3,48.269,-116.004
300530018,20231217,4,48.225,-116.176
300530018,20231217,5,48.168,-116.301
300530018,20231217,6,48.106,-116.403
300530018,20231217,7,48.048,-116.514
300530018,20231217,8,47.985,-116.649
300530018,20231217,9,47.915,-116.818
300530018,20231217,10,47.838,-117.015
300530018,20231217,11,47.750,-117.201
300530018,20231217,12,47.645,-117.377
300530018,20231217,13,47.530,-117.578
300530018,20231217,14,47.409,-117.786
300530018,20231217,15,47.287,-117.948
300530018,20231217,16,47.167,-118.090
300530018,20231217,17,47.060,-118.252
300530018,20231217,18,46.962,-118.436
300530018,20231217,19,46.865,-118.606
300530018,20231217,20,46.774,-118.732
300530018,20231217,21,46.698,-118.824
300530018,20231217,22,46.630,-118.898
300530018,20231217,23,46.559,-118.965
300530018,20231217,24,46.488,-119.024
300530018,20231218,0,48.392,-115.553
300530018,20231218,1,48.262,-115.620
300530018,20231218,2,48.127,-115.735
300530018,20231218,3,48.002,-115.813
300530018,20231218,4,47.888,-115.833
300530018,20231218,5,47.784,-115.850
300530018,20231218,6,47.685,-115.881
300530018,20231218,7,47.587,-115.943
300530018,20231218,8,47.492,-116.031
300530018,20231218,9,47.395,-116.130
300530018,20231218,10,47.285,-116.223
300530018,20231218,11,47.147,-116.301
300530018,20231218,12,46.979,-116.360
300530018,20231218,13,46.794,-116.355
300530018,20231218,14,46.622,-116.292
300530018,20231218,15,46.459,-116.241
300530018,20231218,16,46.302,-116.252
300530018,20231218,17,46.158,-116.331
300530018,20231218,18,46.027,-116.458
300530018,20231218,19,45.899,-116.576
300530018,20231218,20,45.772,-116.649
300530018,20231218,21,45.669,-116.697
300530018,20231218,22,45.599,-116.746
300530018,20231218,23,45.560,-116.814
300530018,20231218,24,45.543,-116.912
300530018,20231219,0,48.392,-115.553
300530018,20231219,1,48.176,-115.603
300530018,20231219,2,47.948,-115.682
300530018,20231219,3,47.755,-115.715
300530018,20231219,4,47.528,-115.800
300530018,20231219,5,47.257,-115.962
300530018,20231219,6,46.957,-116.156
300530018,20231219,7,46.727,-116.241
300530018,20231219,8,46.601,-116.206
300530018,20231219,9,46.528,-116.130
300530018,20231219,10,46.463,-116.071
300530018,20231219,11,46.384,-116.063
300530018,20231219,12,46.305,-116.093
300530018,20231219,13,46.211,-116.148
300530018,20231219,14,46.068,-116.213
300530018,20231219,15,45.832,-116.291
300530018,20231219,16,45.451,-116.380
300530018,20231219,17,44.957,-116.561
300530018,20231219,18,44.489,-116.658
300530018,20231219,19,44.093,-116.612
300530018,20231219,20,43.803,-116.492
300530018,20231219,21,43.515,-116.296
300530018,20231219,22,43.218,-115.921
300530018,20231219,23,43.050,-115.448
300530018,20231219,24,42.955,-115.030
300530018,20231220,0,48.392,-115.553
300530018,20231220,1,48.290,-115.802
300530018,20231220,2,48.164,-116.057
300530018,20231220,3,48.027,-116.223
300530018,20231220,4,47.873,-116.385
300530018,20231220,5,47.705,-116.520
300530018,20231220,6,47.551,-116.592
300530018,20231220,7,47.407,-116.639
300530018,20231220,8,47.236,-116.687
300530018,20231220,9,47.020,-116.746
300530018,20231220,10,46.806,-116.780
300530018,20231220,11,46.641,-116.758
300530018,20231220,12,46.534,-116.689
300530018,20231220,13,46.449,-116.627
300530018,20231220,14,46.258,-116.654
300530018,20231220,15,45.955,-116.802
300530018,20231220,16,45.638,-116.990
300530018,20231220,17,45.355,-117.333
300530018,20231220,18,45.080,-117.776
300530018,20231220,19,44.750,-118.125
300530018,20231220,20,44.440,-118.602
300530018,20231220,21,44.094,-119.086
300530018,20231220,22,43.759,-119.596
300530018,20231220,23,43.431,-120.166
300530018,20231220,24,43.038,-120.823
300530018,20231221,0,48.392,-115.553
300530018,20231221,1,48.274,-115.838
300530018,20231221,2,48.137,-116.108
300530018,20231221,3,48.000,-116.304
300530018,20231221,4,47.857,-116.490
300530018,20231221,5,47.718,-116.635
300530018,20231221,6,47.604,-116.718
300530018,20231221,7,47.502,-116.766
300530018,20231221,8,47.387,-116.799
300530018,20231221,9,47.255,-116.816
300530018,20231221,10,47.101,-116.814
300530018,20231221,11,46.934,-116.786
300530018,20231221,12,46.778,-116.721
300530018,20231221,13,46.673,-116.632
300530018,20231221,14,46.607,-116.540
300530018,20231221,15,46.555,-116.453
300530018,20231221,16,46.503,-116.377
300530018,20231221,17,46.453,-116.324
300530018,20231221,18,46.412,-116.293
300530018,20231221,19,46.358,-116.270
300530018,20231221,20,46.263,-116.260
300530018,20231221,21,46.138,-116.271
300530018,20231221,22,46.000,-116.312
300530018,20231221,23,45.843,-116.398
300530018,20231221,24,45.644,-116.503
300530018,20231222,0,48.392,-115.553
300530018,20231222,1,48.227,-115.739
300530018,20231222,2,48.045,-115.947
300530018,20231222,3,47.861,-116.104
300530018,20231222,4,47.669,-116.220
300530018,20231222,5,47.472,-116.279
300530018,20231222,6,47.233,-116.342
300530018,20231222,7,46.973,-116.375
300530018,20231222,8,46.749,-116.335
300530018,20231222,9,46.599,-116.238
300530018,20231222,10,46.473,-116.148
300530018,20231222,11,46.337,-116.066
300530018,20231222,12,46.233,-115.997
300530018,20231222,13,46.164,-115.933
300530018,20231222,14,46.099,-115.856
300530018,20231222,15,46.008,-115.816
300530018,20231222,16,45.870,-115.900
300530018,20231222,17,45.643,-116.151
300530018,20231222,18,45.363,-116.412
300530018,20231222,19,45.103,-116.689
300530018,20231222,20,44.850,-116.866
300530018,20231222,21,44.619,-116.959
300530018,20231222,22,44.391,-117.000
300530018,20231222,23,44.196,-116.978
300530018,20231222,24,44.017,-116.930
300530018,20231223,0,48.392,-115.553
300530018,20231223,1,48.507,-116.007
300530018,20231223,2,48.584,-116.421
300530018,20231223,3,48.694,-116.807
300530018,20231223,4,48.841,-117.180
300530018,20231223,5,49.010,-117.521
300530018,20231223,6,49.222,-117.854
300530018,20231223,7,49.553,-118.269
300530018,20231223,8,49.921,-118.686
300530018,20231223,9,50.197,-119.114
300530018,20231223,10,50.335,-119.502
300530018,20231223,11,50.606,-119.993
300530018,20231223,12,50.760,-120.386
300530018,20231223,13,51.039,-120.775
300530018,20231223,14,51.365,-121.241
300530018,20231223,15,51.659,-121.795
300530018,20231223,16,51.885,-122.366
300530018,20231223,17,52.014,-123.033
300530018,20231223,18,52.013,-123.727
300530018,20231223,19,51.933,-124.441
300530018,20231223,20,51.867,-125.079
300530018,20231223,21,51.763,-125.623
300530018,20231223,22,51.692,-126.167
300530018,20231223,23,51.729,-126.786
300530018,20231223,24,51.753,-127.428
300530018,20231224,0,48.392,-115.553
300530018,20231224,1,48.309,-115.539
300530018,20231224,2,48.237,-115.566
300530018,20231224,3,48.179,-115.627
300530018,20231224,4,48.132,-115.696
300530018,20231224,5,48.094,-115.757
300530018,20231224,6,48.065,-115.805
300530018,20231224,7,48.049,-115.848
300530018,20231224,8,48.053,-115.896
300530018,20231224,9,48.081,-115.949
300530018,20231224,10,48.122,-116.011
300530018,20231224,11,48.166,-116.084
300530018,20231224,12,48.206,-116.171
300530018,20231224,13,48.247,-116.268
300530018,20231224,14,48.298,-116.369
300530018,20231224,15,48.349,-116.477
300530018,20231224,16,48.423,-116.585
300530018,20231224,17,48.560,-116.674
300530018,20231224,18,48.761,-116.746
300530018,20231224,19,49.020,-116.835
300530018,20231224,20,49.315,-116.948
300530018,20231224,21,49.602,-117.087
300530018,20231224,22,49.928,-117.271
300530018,20231224,23,50.282,-117.545
300530018,20231224,24,50.615,-117.910
300530018,20231225,0,48.392,-115.553
300530018,20231225,1,48.316,-115.674
300530018,20231225,2,48.260,-115.845
300530018,20231225,3,48.209,-116.013
300530018,20231225,4,48.163,-116.140
300530018,20231225,5,48.102,-116.239
300530018,20231225,6,48.020,-116.322
300530018,20231225,7,47.917,-116.411
300530018,20231225,8,47.794,-116.501
300530018,20231225,9,47.663,-116.561
300530018,20231225,10,47.536,-116.607
300530018,20231225,11,47.400,-116.663
300530018,20231225,12,47.250,-116.755
300530018,20231225,13,47.107,-116.882
300530018,20231225,14,46.969,-116.952
300530018,20231225,15,46.814,-116.968
300530018,20231225,16,46.651,-116.987
300530018,20231225,17,46.512,-116.986
300530018,20231225,18,46.399,-116.958
300530018,20231225,19,46.267,-116.973
300530018,20231225,20,46.092,-117.041
300530018,20231225,21,45.914,-117.085
300530018,20231225,22,45.753,-117.078
300530018,20231225,23,45.592,-117.006
300530018,20231225,24,45.441,-116.866
300530018,20231226,0,48.392,-115.553
300530018,20231226,1,48.252,-115.753
300530018,20231226,2,48.099,-115.952
300530018,20231226,3,47.950,-116.075
300530018,20231226,4,47.790,-116.171
300530018,20231226,5,47.612,-116.255
300530018,20231226,6,47.421,-116.327
300530018,20231226,7,47.209,-116.384
300530018,20231226,8,46.989,-116.412
300530018,20231226,9,46.794,-116.385
300530018,20231226,10,46.620,-116.318
300530018,20231226,11,46.449,-116.273
300530018,20231226,12,46.250,-116.297
300530018,20231226,13,46.016,-116.368
300530018,20231226,14,45.773,-116.442
300530018,20231226,15,45.527,-116.539
300530018,20231226,16,45.348,-116.708
300530018,20231226,17,45.211,-116.879
300530018,20231226,18,45.124,-117.072
300530018,20231226,19,45.089,-117.272
300530018,20231226,20,45.053,-117.450
300530018,20231226,21,44.974,-117.557
300530018,20231226,22,44.866,-117.616
300530018,20231226,23,44.761,-117.705
300530018,20231226,24,44.680,-117.828
300530018,20231227,0,48.392,-115.553
300530018,20231227,1,48.261,-115.353
300530018,20231227,2,48.131,-115.215
300530018,20231227,3,48.012,-115.172
300530018,20231227,4,47.905,-115.203
300530018,20231227,5,47.794,-115.279
300530018,20231227,6,47.674,-115.403
300530018,20231227,7,47.544,-115.568
300530018,20231227,8,47.428,-115.781
300530018,20231227,9,47.314,-115.978
300530018,20231227,10,47.195,-116.174
300530018,20231227,11,47.057,-116.362
300530018,20231227,12,46.910,-116.530
300530018,20231227,13,46.771,-116.685
300530018,20231227,14,46.638,-116.834
300530018,20231227,15,46.518,-116.960
300530018,20231227,16,46.424,-117.082
300530018,20231227,17,46.351,-117.263
300530018,20231227,18,46.283,-117.520
300530018,20231227,19,46.208,-117.822
300530018,20231227,20,46.137,-118.120
300530018,20231227,21,46.070,-118.366
300530018,20231227,22,46.013,-118.606
300530018,20231227,23,45.945,-118.903
300530018,20231227,24,45.850,-119.286
300530018,20231228,0,48.392,-115.553
300530018,20231228,1,48.243,-115.856
300530018,20231228,2,48.072,-116.096
300530018,20231228,3,47.901,-116.256
300530018,20231228,4,47.717,-116.378
300530018,20231228,5,47.538,-116.406
300530018,20231228,6,47.290,-116.425
300530018,20231228,7,47.005,-116.450
300530018,20231228,8,46.783,-116.413
300530018,20231228,9,46.620,-116.258
300530018,20231228,10,46.467,-116.136
300530018,20231228,11,46.298,-116.073
300530018,20231228,12,46.147,-116.037
300530018,20231228,13,45.989,-116.102
300530018,20231228,14,45.716,-116.275
300530018,20231228,15,45.334,-116.406
300530018,20231228,16,44.872,-116.598
300530018,20231228,17,44.428,-116.589
300530018,20231228,18,44.028,-116.441
300530018,20231228,19,43.658,-116.201
300530018,20231228,20,43.305,-115.881
300530018,20231228,21,43.042,-115.494
300530018,20231228,22,42.863,-115.085
300530018,20231228,23,42.680,-114.788
300530018,20231228,24,42.491,-114.579
300530018,20231229,0,48.392,-115.553
300530018,20231229,1,48.291,-115.524
300530018,20231229,2,48.198,-115.516
300530018,20231229,3,48.116,-115.526
300530018,20231229,4,48.047,-115.561
300530018,20231229,5,47.986,-115.624
300530018,20231229,6,47.928,-115.697
300530018,20231229,7,47.861,-115.760
300530018,20231229,8,47.775,-115.803
300530018,20231229,9,47.670,-115.840
300530018,20231229,10,47.545,-115.875
300530018,20231229,11,47.406,-115.904
300530018,20231229,12,47.258,-115.912
300530018,20231229,13,47.111,-115.933
300530018,20231229,14,46.971,-115.969
300530018,20231229,15,46.839,-115.983
300530018,20231229,16,46.705,-115.983
300530018,20231229,17,46.555,-116.006
300530018,20231229,18,46.380,-116.067
300530018,20231229,19,46.197,-116.135
300530018,20231229,20,46.032,-116.211
300530018,20231229,21,45.885,-116.251
300530018,20231229,22,45.751,-116.294
300530018,20231229,23,45.640,-116.381
300530018,20231229,24,45.559,-116.493
300530018,20231230,0,48.392,-115.553
300530018,20231230,1,48.309,-115.496
300530018,20231230,2,48.209,-115.456
300530018,20231230,3,48.079,-115.446
300530018,20231230,4,47.930,-115.445
300530018,20231230,5,47.768,-115.420
300530018,20231230,6,47.597,-115.369
300530018,20231230,7,47.435,-115.304
300530018,20231230,8,47.295,-115.252
300530018,20231230,9,47.169,-115.247
300530018,20231230,10,47.041,-115.304
300530018,20231230,11,46.896,-115.411
300530018,20231230,12,46.739,-115.540
300530018,20231230,13,46.565,-115.673
300530018,20231230,14,46.385,-115.799
300530018,20231230,15,46.233,-115.865
300530018,20231230,16,46.094,-115.922
300530018,20231230,17,45.879,-116.062
300530018,20231230,18,45.537,-116.269
300530018,20231230,19,45.173,-116.542
300530018,20231230,20,44.805,-116.724
300530018,20231230,21,44.449,-116.750
300530018,20231230,22,44.111,-116.636
300530018,20231230,23,43.802,-116.474
300530018,20231230,24,43.536,-116.330
300530018,20231231,0,48.392,-115.553
300530018,20231231,1,48.321,-115.720
300530018,20231231,2,48.249,-115.903
300530018,20231231,3,48.174,-116.067
300530018,20231231,4,48.093,-116.190
300530018,20231231,5,48.008,-116.304
300530018,20231231,6,47.920,-116.431
300530018,20231231,7,47.832,-116.560
300530018,20231231,8,47.752,-116.679
300530018,20231231,9,47.683,-116.791
300530018,20231231,10,47.615,-116.909
300530018,20231231,11,47.534,-117.043
300530018,20231231,12,47.438,-117.207
300530018,20231231,13,47.334,-117.362
300530018,20231231,14,47.235,-117.484
300530018,20231231,15,47.151,-117.564
300530018,20231231,16,47.084,-117.608
300530018,20231231,17,47.033,-117.650
300530018,20231231,18,46.994,-117.702
300530018,20231231,19,46.960,-117.736
300530018,20231231,20,46.926,-117.725
